UPC1 UPC2 06 07 077 18850        -9.3510        -9.6998       -10.7040        -9.6387        -9.8779         0.0000         0.0000        74.0550       -20.4050        13.2770       -52.9260 
UPC1 UPC2 06 07 077 18855        -9.4120        -9.7344       -10.7450        -9.6725        -9.9099         0.0000         0.0000        74.0810       -20.3040        13.2780       -52.9620 
UPC1 UPC2 06 07 077 18860        -9.4830        -9.7668       -10.6210        -9.7017        -9.9416         0.0000        -0.0000        74.1060       -20.2030        13.2800       -52.9970 
UPC1 UPC2 06 07 077 18865        -9.4830        -9.7930       -10.1260        -9.7289        -9.9734         0.0000        -0.0000        74.1320       -20.1010        13.2810       -53.0320 
UPC1 UPC2 06 07 077 18870        -9.8200        -9.8225       -10.1430        -9.7589       -10.0051         0.0000         0.0000        74.1570       -20.0000        13.2830       -53.0670 
UPC1 UPC2 06 07 077 18875        -9.6710        -9.8550       -10.3030        -9.7941       -10.0369         0.0000        -0.0000        74.1830       -19.8980        13.2840       -53.1030 
UPC1 UPC2 06 07 077 18880        -9.7020        -9.8820       -10.2890        -9.8253       -10.0687         0.0000        -0.0000        74.2080       -19.7960        13.2860       -53.1380 
UPC1 UPC2 06 07 077 18885        -9.9160        -9.9153       -10.1050        -9.8607       -10.1004         0.0000         0.0000        74.2340       -19.6930        13.2870       -53.1730 
UPC1 UPC2 06 07 077 18890        -9.7690        -9.9434       -10.0570        -9.8888       -10.1321         0.0000         0.0000        74.2590       -19.5910        13.2890       -53.2080 
UPC1 UPC2 06 07 077 18895       -10.3180        -9.9773        -9.9260        -9.9225       -10.1639         0.0000         0.0000        74.2850       -19.4880        13.2900       -53.2440 
UPC1 UPC2 06 07 077 18900       -10.6460       -10.0089        -9.9940        -9.9542       -10.1956         0.0000         0.0000        74.3100       -19.3840        13.2910       -53.2790 
UPC1 UPC2 06 07 077 18905       -10.9020       -10.0403        -9.9880        -9.9839       -10.2271         0.0000         0.0000        74.3350       -19.2810        13.2930       -53.3140 
UPC1 UPC2 06 07 077 18910       -11.0360       -10.0758       -10.1410       -10.0170       -10.2587         0.0000        -0.0000        74.3610       -19.1770        13.2940       -53.3500 
UPC1 UPC2 06 07 077 18915       -11.1620       -10.1189       -10.1970       -10.0573       -10.2904         0.0000         0.0000        74.3860       -19.0730        13.2950       -53.3850 
UPC1 UPC2 06 07 077 18920       -11.2880       -10.1431       -10.2570       -10.0806       -10.3221         0.0000         0.0000        74.4110       -18.9690        13.2960       -53.4200 
UPC1 UPC2 06 07 077 18925       -11.3090       -10.1693       -10.1520       -10.1066       -10.3536         0.0000        -0.0000        74.4360       -18.8640        13.2970       -53.4560 
UPC1 UPC2 06 07 077 18930       -11.3760       -10.1988       -10.4160       -10.1342       -10.3853         0.0000         0.0000        74.4610       -18.7590        13.2990       -53.4910 
UPC1 UPC2 06 07 077 18935       -11.6310       -10.2340       -10.2950       -10.1716       -10.4168         0.0000        -0.0000        74.4870       -18.6540        13.3000       -53.5260 
UPC1 UPC2 06 07 077 18940       -11.6820       -10.2615       -10.6870       -10.1988       -10.4483         0.0000        -0.0000        74.5120       -18.5490        13.3010       -53.5610 
UPC1 UPC2 06 07 077 18945       -11.9300       -10.2961       -10.8370       -10.2349       -10.4799         0.0000         0.0000        74.5370       -18.4430        13.3020       -53.5970 
UPC1 UPC2 06 07 077 18950       -12.1240       -10.3314       -10.7480       -10.2715       -10.5113         0.0000        -0.0000        74.5620       -18.3370        13.3030       -53.6320 
UPC1 UPC2 06 07 077 18955       -12.0730       -10.3612       -10.7020       -10.3020       -10.5429         0.0000         0.0000        74.5870       -18.2310        13.3040       -53.6670 
UPC1 UPC2 06 07 077 18960       -12.1780       -10.3995       -10.9350       -10.3413       -10.5743         0.0000        -0.0000        74.6120       -18.1240        13.3050       -53.7030 
UPC1 UPC2 06 07 077 18965       -12.1670       -10.4201       -10.7830       -10.3641       -10.6057         0.0000        -0.0000        74.6370       -18.0180        13.3060       -53.7380 
UPC1 UPC2 06 07 077 18970       -12.4790       -10.4519       -10.8810       -10.3967       -10.6372         0.0000         0.0000        74.6620       -17.9110        13.3070       -53.7730 
UPC1 UPC2 06 07 077 18975       -12.5110       -10.4853       -10.7190       -10.4299       -10.6687         0.0000         0.0000        74.6870       -17.8030        13.3080       -53.8090 
UPC1 UPC2 06 07 077 18980       -12.5840       -10.5200       -10.8050       -10.4634       -10.7002         0.0000         0.0000        74.7120       -17.6960        13.3080       -53.8440 
UPC1 UPC2 06 07 077 18985       -12.6450       -10.5596       -10.4760       -10.5006       -10.7314         0.0000        -0.0000        74.7370       -17.5880        13.3090       -53.8800 
UPC1 UPC2 06 07 077 18990       -12.6510       -10.5855       -10.4170       -10.5252       -10.7628         0.0000         0.0000        74.7610       -17.4790        13.3100       -53.9150 
UPC1 UPC2 06 07 077 18995       -12.9190       -10.6171       -10.4540       -10.5557       -10.7942         0.0000         0.0000        74.7860       -17.3710        13.3110       -53.9500 
UPC1 UPC2 06 07 077 19000       -13.1950       -10.6516       -10.4560       -10.5883       -10.8255         0.0000         0.0000        74.8110       -17.2620        13.3120       -53.9860 
UPC1 UPC2 06 07 077 19005       -13.2700       -10.6806       -10.4480       -10.6154       -10.8569         0.0000        -0.0000        74.8360       -17.1530        13.3120       -54.0210 
UPC1 UPC2 06 07 077 19010       -13.2530       -10.7126       -10.3990       -10.6461       -10.8881         0.0000         0.0000        74.8600       -17.0440        13.3130       -54.0560 
UPC1 UPC2 06 07 077 19015       -13.2800       -10.7472       -10.5010       -10.6793       -10.9195         0.0000         0.0000        74.8850       -16.9340        13.3140       -54.0920 
UPC1 UPC2 06 07 077 19020       -12.9290       -10.7770       -10.2580       -10.7089       -10.9508         0.0000         0.0000        74.9100       -16.8240        13.3140       -54.1270 
UPC1 UPC2 06 07 077 19025       -12.5600       -10.8125       -10.4130       -10.7428       -10.9820         0.0000        -0.0000        74.9340       -16.7140        13.3150       -54.1630 
UPC1 UPC2 06 07 077 19030       -12.7220       -10.8347       -10.6700       -10.7621       -11.0134         0.0000         0.0000        74.9590       -16.6030        13.3160       -54.1980 
UPC1 UPC2 06 07 077 19035       -12.4290       -10.8667       -10.4700       -10.7939       -11.0445         0.0000         0.0000        74.9830       -16.4920        13.3160       -54.2330 
UPC1 UPC2 06 07 077 19040       -11.8050       -10.8961       -10.8980       -10.8266       -11.0757         0.0000        -0.0000        75.0080       -16.3810        13.3170       -54.2690 
UPC1 UPC2 06 07 077 19045       -11.5220       -10.9321       -10.6810       -10.8638       -11.1069         0.0000        -0.0000        75.0320       -16.2700        13.3170       -54.3040 
UPC1 UPC2 06 07 077 19050       -11.2580       -10.9567       -10.6930       -10.8886       -11.1380         0.0000        -0.0000        75.0570       -16.1580        13.3180       -54.3400 
UPC1 UPC2 06 07 077 19055       -10.9840       -10.9887       -10.8260       -10.9235       -11.1693         0.0000        -0.0000        75.0810       -16.0460        13.3180       -54.3750 
UPC1 UPC2 06 07 077 19060       -10.8450       -11.0132       -11.1800       -10.9484       -11.2005         0.0000        -0.0000        75.1050       -15.9330        13.3180       -54.4110 
UPC1 UPC2 06 07 077 19065       -11.1240       -11.0500       -11.2590       -10.9870       -11.2316         0.0000        -0.0000        75.1300       -15.8210        13.3190       -54.4460 
UPC1 UPC2 06 07 077 19070       -11.0760       -11.0838       -11.3530       -11.0230       -11.2628         0.0000         0.0000        75.1540       -15.7080        13.3190       -54.4810 
UPC1 UPC2 06 07 077 19075       -11.1860       -11.1167       -10.7600       -11.0574       -11.2937         0.0000         0.0000        75.1780       -15.5940        13.3200       -54.5170 
UPC1 UPC2 06 07 077 19080       -10.5660       -11.1414       -10.5440       -11.0835       -11.3248         0.0000        -0.0000        75.2030       -15.4810        13.3200       -54.5520 
UPC1 UPC2 06 07 077 19085       -10.4410       -11.1769       -10.4140       -11.1202       -11.3558         0.0000        -0.0000        75.2270       -15.3670        13.3200       -54.5880 
UPC1 UPC2 06 07 077 19090       -10.8740       -11.2117       -10.5950       -11.1561       -11.3869        -0.0000        -0.0000        75.2510       -15.2530        13.3200       -54.6230 
UPC1 UPC2 06 07 077 19095       -11.1450       -11.2344       -10.5080       -11.1793       -11.4180         0.0000        -0.0000        75.2750       -15.1380        13.3210       -54.6590 
UPC1 UPC2 06 07 077 19100       -11.5640       -11.2658       -10.3100       -11.2114       -11.4490         0.0000         0.0000        75.2990       -15.0230        13.3210       -54.6940 
UPC1 UPC2 06 07 077 19105       -11.4030       -11.2952       -10.9200       -11.2426       -11.4799         0.0000        -0.0000        75.3230       -14.9080        13.3210       -54.7300 
UPC1 UPC2 06 07 077 19110       -11.4740       -11.3299       -10.8480       -11.2788       -11.5109         0.0000        -0.0000        75.3470       -14.7930        13.3210       -54.7650 
UPC1 UPC2 06 07 077 19115       -11.4660       -11.3621       -10.9420       -11.3091       -11.5419        -0.0000        -0.0000        75.3710       -14.6770        13.3210       -54.8010 
UPC1 UPC2 06 07 077 19120       -11.7450       -11.3904       -11.3030       -11.3377       -11.5728         0.0000        -0.0000        75.3950       -14.5610        13.3210       -54.8360 
UPC1 UPC2 06 07 077 19125       -11.9540       -11.4226       -11.1070       -11.3697       -11.6038         0.0000        -0.0000        75.4190       -14.4440        13.3210       -54.8720 
UPC1 UPC2 06 07 077 19130       -11.9970       -11.4457       -11.4090       -11.3939       -11.6347         0.0000        -0.0000        75.4430       -14.3280        13.3210       -54.9070 
UPC1 UPC2 06 07 077 19135       -12.6230       -11.4771       -11.3810       -11.4259       -11.6655         0.0000        -0.0000        75.4670       -14.2110        13.3210       -54.9430 
UPC1 UPC2 06 07 077 19140       -12.5810       -11.5141       -11.5840       -11.4628       -11.6965         0.0000        -0.0000        75.4910       -14.0930        13.3210       -54.9780 
UPC1 UPC2 06 07 077 19145       -12.8510       -11.5459       -11.5170       -11.4959       -11.7272         0.0000        -0.0000        75.5140       -13.9760        13.3210       -55.0140 
UPC1 UPC2 06 07 077 19150       -12.6470       -11.5749       -11.2590       -11.5244       -11.7582         0.0000        -0.0000        75.5380       -13.8580        13.3210       -55.0490 
UPC1 UPC2 06 07 077 19155       -12.8290       -11.6050       -11.5320       -11.5521       -11.7889        -0.0000        -0.0000        75.5620       -13.7390        13.3210       -55.0850 
UPC1 UPC2 06 07 077 19160       -13.0380       -11.6385       -11.4190       -11.5831       -11.8197        -0.0000         0.0000        75.5850       -13.6210        13.3210       -55.1200 
UPC1 UPC2 06 07 077 19165       -12.3340       -11.6681       -11.5680       -11.6135       -11.8504         0.0000        -0.0000        75.6090       -13.5020        13.3210       -55.1560 
UPC1 UPC2 06 07 077 19170       -12.0630       -11.6939       -11.6900       -11.6408       -11.8813         0.0000        -0.0000        75.6330       -13.3820        13.3200       -55.1910 
UPC1 UPC2 06 07 077 19175       -12.1100       -11.7213       -12.0620       -11.6716       -11.9121         0.0000        -0.0000        75.6560       -13.2630        13.3200       -55.2270 
UPC1 UPC2 06 07 077 19180       -12.0120       -11.7571       -11.9280       -11.7087       -11.9427        -0.0000         0.0000        75.6800       -13.1430        13.3200       -55.2620 
UPC1 UPC2 06 07 077 19185       -11.8280       -11.7876       -11.9380       -11.7382       -11.9734        -0.0000        -0.0000        75.7030       -13.0220        13.3200       -55.2980 
UPC1 UPC2 06 07 077 19190       -11.8540       -11.8186       -11.8170       -11.7710       -12.0042         0.0000        -0.0000        75.7270       -12.9020        13.3190       -55.3330 
UPC1 UPC2 06 07 077 19195       -11.7810       -11.8461       -11.6210       -11.7970       -12.0348        -0.0000         0.0000        75.7500       -12.7810        13.3190       -55.3690 
UPC1 UPC2 06 07 077 19200       -11.6610       -11.8789       -11.4610       -11.8295       -12.0655        -0.0000        -0.0000        75.7730       -12.6590        13.3180       -55.4040 
UPC1 UPC2 06 07 077 19205       -11.8370       -11.9141       -11.4130       -11.8655       -12.0962         0.0000        -0.0000        75.7970       -12.5380        13.3180       -55.4400 
UPC1 UPC2 06 07 077 19210       -11.5570       -11.9477       -11.8420       -11.8972       -12.1268        -0.0000        -0.0000        75.8200       -12.4160        13.3180       -55.4750 
UPC1 UPC2 06 07 077 19215       -11.3740       -11.9798       -12.0840       -11.9285       -12.1574         0.0000        -0.0000        75.8430       -12.2940        13.3170       -55.5110 
UPC1 UPC2 06 07 077 19220       -10.8810       -12.0074       -12.0650       -11.9563       -12.1879        -0.0000         0.0000        75.8660       -12.1710        13.3170       -55.5460 
UPC1 UPC2 06 07 077 19225       -11.2030       -12.0368       -11.9950       -11.9827       -12.2185         0.0000        -0.0000        75.8890       -12.0480        13.3160       -55.5820 
UPC1 UPC2 06 07 077 19230       -11.8080       -12.0654       -12.0020       -12.0117       -12.2491        -0.0000        -0.0000        75.9130       -11.9250        13.3160       -55.6180 
UPC1 UPC2 06 07 077 19235       -11.9310       -12.0977       -12.0400       -12.0447       -12.2796         0.0000         0.0000        75.9360       -11.8010        13.3150       -55.6530 
UPC1 UPC2 06 07 077 19240       -11.7970       -12.1261       -11.9240       -12.0720       -12.3101        -0.0000        -0.0000        75.9590       -11.6770        13.3140       -55.6890 
UPC1 UPC2 06 07 077 19245       -11.5740       -12.1543       -12.1410       -12.1008       -12.3407        -0.0000        -0.0000        75.9820       -11.5520        13.3140       -55.7240 
UPC1 UPC2 06 07 077 19250       -12.0960       -12.1954       -12.1000       -12.1414       -12.3711         0.0000        -0.0000        76.0050       -11.4280        13.3130       -55.7600 
UPC1 UPC2 06 07 077 19255       -11.9210       -12.2212       -11.9180       -12.1653       -12.4016        -0.0000        -0.0000        76.0270       -11.3030        13.3120       -55.7950 
UPC1 UPC2 06 07 077 19260       -11.7990       -12.2490       -11.9630       -12.1904       -12.4320        -0.0000        -0.0000        76.0500       -11.1770        13.3120       -55.8310 
UPC1 UPC2 06 07 077 19265       -12.4630       -12.2747       -12.2330       -12.2166       -12.4624         0.0000        -0.0000        76.0730       -11.0510        13.3110       -55.8670 
UPC1 UPC2 06 07 077 19270       -13.0300       -12.3015       -12.6110       -12.2453       -12.4929         0.0000        -0.0000        76.0960       -10.9250        13.3100       -55.9020 
UPC1 UPC2 06 07 077 19275       -12.9370       -12.3384       -12.3410       -12.2831       -12.5233        -0.0000        -0.0000        76.1190       -10.7990        13.3090       -55.9380 
UPC1 UPC2 06 07 077 19280       -13.3960       -12.3769       -12.1460       -12.3206       -12.5536        -0.0000        -0.0000        76.1410       -10.6720        13.3090       -55.9730 
UPC1 UPC2 06 07 077 19285       -13.3760       -12.4015       -11.5030       -12.3451       -12.5839        -0.0000         0.0000        76.1640       -10.5450        13.3080       -56.0090 
UPC1 UPC2 06 07 077 19290       -13.2070       -12.4323       -11.6350       -12.3785       -12.6143        -0.0000        -0.0000        76.1870       -10.4170        13.3070       -56.0450 
UPC1 UPC2 06 07 077 19295       -13.1160       -12.4629       -11.7340       -12.4085       -12.6447        -0.0000        -0.0000        76.2090       -10.2890        13.3060       -56.0800 
UPC1 UPC2 06 07 077 19300       -13.0220       -12.5000       -11.6770       -12.4433       -12.6750        -0.0000        -0.0000        76.2320       -10.1610        13.3050       -56.1160 
UPC1 UPC2 06 07 077 19305       -12.8550       -12.5360       -11.7750       -12.4779       -12.7054        -0.0000         0.0000        76.2540       -10.0330        13.3040       -56.1510 
UPC1 UPC2 06 07 077 19310       -12.2610       -12.5565       -12.1320       -12.4991       -12.7355        -0.0000        -0.0000        76.2760        -9.9040        13.3030       -56.1870 
UPC1 UPC2 06 07 077 19315       -12.0170       -12.5852       -12.6280       -12.5287       -12.7658        -0.0000        -0.0000        76.2990        -9.7740        13.3020       -56.2230 
UPC1 UPC2 06 07 077 19320       -12.5320       -12.6188       -12.8130       -12.5620       -12.7960        -0.0000        -0.0000        76.3210        -9.6450        13.3010       -56.2580 
UPC1 UPC2 06 07 077 19325       -12.7220       -12.6500       -12.8120       -12.5941       -12.8263        -0.0000        -0.0000        76.3430        -9.5150        13.3000       -56.2940 
UPC1 UPC2 06 07 077 19330       -12.3310       -12.6770       -13.3560       -12.6222       -12.8564        -0.0000        -0.0000        76.3660        -9.3840        13.2990       -56.3290 
UPC1 UPC2 06 07 077 19335       -12.1920       -12.7082       -13.4270       -12.6577       -12.8866        -0.0000        -0.0000        76.3880        -9.2530        13.2980       -56.3650 
UPC1 UPC2 06 07 077 19340       -11.7760       -12.7266       -13.4360       -12.6774       -12.9167         0.0000        -0.0000        76.4100        -9.1220        13.2960       -56.4010 
UPC1 UPC2 06 07 077 19345       -11.5600       -12.7682       -13.2210       -12.7203       -12.9468        -0.0000        -0.0000        76.4320        -8.9910        13.2950       -56.4360 
UPC1 UPC2 06 07 077 19350       -11.5020       -12.7964       -13.5230       -12.7475       -12.9769        -0.0000        -0.0000        76.4540        -8.8590        13.2940       -56.4720 
UPC1 UPC2 06 07 077 19355       -11.7900       -12.8243       -13.4920       -12.7768       -13.0071        -0.0000         0.0000        76.4760        -8.7270        13.2930       -56.5080 
UPC1 UPC2 06 07 077 19360       -11.7980       -12.8556       -13.6090       -12.8074       -13.0371        -0.0000        -0.0000        76.4980        -8.5940        13.2910       -56.5430 
UPC1 UPC2 06 07 077 19365       -11.3770       -12.8882       -13.2770       -12.8387       -13.0672        -0.0000        -0.0000        76.5200        -8.4610        13.2900       -56.5790 
UPC1 UPC2 06 07 077 19370       -11.0290       -12.9109       -12.7760       -12.8601       -13.0973        -0.0000         0.0000        76.5420        -8.3280        13.2890       -56.6140 
UPC1 UPC2 06 07 077 19375       -10.9940       -12.9540       -13.1060       -12.9011       -13.1273        -0.0000        -0.0000        76.5640        -8.1940        13.2870       -56.6500 
UPC1 UPC2 06 07 077 19380       -11.3040       -12.9812       -13.2800       -12.9292       -13.1574        -0.0000        -0.0000        76.5850        -8.0600        13.2860       -56.6860 
UPC1 UPC2 06 07 077 19385       -11.6520       -13.0093       -13.3360       -12.9552       -13.1873        -0.0000        -0.0000        76.6070        -7.9260        13.2850       -56.7210 
UPC1 UPC2 06 07 077 19390       -11.3970       -13.0363       -13.5330       -12.9815       -13.2172        -0.0000        -0.0000        76.6290        -7.7910        13.2830       -56.7570 
UPC1 UPC2 06 07 077 19395       -11.5180       -13.0658       -13.8790       -13.0117       -13.2472        -0.0000         0.0000        76.6500        -7.6550        13.2820       -56.7930 
UPC1 UPC2 06 07 077 19400       -11.7490       -13.0962       -13.9460       -13.0450       -13.2771        -0.0000        -0.0000        76.6720        -7.5200        13.2800       -56.8280 
UPC1 UPC2 06 07 077 19405       -11.5600       -13.1219       -13.8600       -13.0696       -13.3071        -0.0000        -0.0000        76.6940        -7.3840        13.2790       -56.8640 
UPC1 UPC2 06 07 077 19410       -11.4510       -13.1544       -14.0130       -13.1049       -13.3369        -0.0000         0.0000        76.7150        -7.2480        13.2770       -56.9000 
UPC1 UPC2 06 07 077 19415       -11.5500       -13.1794       -14.2350       -13.1336       -13.3668        -0.0000        -0.0000        76.7360        -7.1110        13.2760       -56.9350 
UPC1 UPC2 06 07 077 19420       -11.8330       -13.2130       -14.1930       -13.1698       -13.3966        -0.0000        -0.0000        76.7580        -6.9740        13.2740       -56.9710 
UPC1 UPC2 06 07 077 19425       -11.5800       -13.2400       -13.8260       -13.1969       -13.4265        -0.0000        -0.0000        76.7790        -6.8360        13.2720       -57.0070 
UPC1 UPC2 06 07 077 19430       -11.9970       -13.2690       -13.8700       -13.2261       -13.4564        -0.0000        -0.0000        76.8000        -6.6980        13.2710       -57.0420 
UPC1 UPC2 06 07 077 19435       -12.2350       -13.3069       -13.4440       -13.2619       -13.4861        -0.0000        -0.0000        76.8220        -6.5600        13.2690       -57.0780 
UPC1 UPC2 06 07 077 19440       -12.1590       -13.3409       -13.7680       -13.2946       -13.5159        -0.0000         0.0000        76.8430        -6.4210        13.2670       -57.1140 
UPC1 UPC2 06 07 077 19445       -12.1390       -13.3665       -13.7970       -13.3185       -13.5457        -0.0000         0.0000        76.8640        -6.2820        13.2650       -57.1490 
UPC1 UPC2 06 07 077 19450       -12.3530       -13.3906       -13.4680       -13.3425       -13.5754        -0.0000        -0.0000        76.8850        -6.1430        13.2640       -57.1850 
UPC1 UPC2 06 07 077 19455       -12.7420       -13.4262       -13.3830       -13.3740       -13.6051        -0.0000         0.0000        76.9060        -6.0030        13.2620       -57.2210 
UPC1 UPC2 06 07 077 19460       -12.9000       -13.4557       -13.2080       -13.4040       -13.6348        -0.0000        -0.0000        76.9270        -5.8630        13.2600       -57.2560 
UPC1 UPC2 06 07 077 19465       -13.1470       -13.4854       -13.3450       -13.4350       -13.6646        -0.0000        -0.0000        76.9480        -5.7220        13.2580       -57.2920 
UPC1 UPC2 06 07 077 19470       -13.0590       -13.5144       -13.4890       -13.4650       -13.6942        -0.0000        -0.0000        76.9690        -5.5810        13.2560       -57.3280 
UPC1 UPC2 06 07 077 19475       -12.8690       -13.5444       -13.2280       -13.4958       -13.7239        -0.0000        -0.0000        76.9890        -5.4400        13.2540       -57.3630 
UPC1 UPC2 06 07 077 19480       -13.0040       -13.5732       -13.0160       -13.5256       -13.7535        -0.0000        -0.0000        77.0100        -5.2980        13.2520       -57.3990 
UPC1 UPC2 06 07 077 19485       -13.0900       -13.6033       -13.2910       -13.5556       -13.7831        -0.0000        -0.0000        77.0310        -5.1560        13.2500       -57.4350 
UPC1 UPC2 06 07 077 19490       -13.1380       -13.6350       -13.5520       -13.5868       -13.8127        -0.0000         0.0000        77.0510        -5.0130        13.2480       -57.4700 
UPC1 UPC2 06 07 077 19495       -13.1170       -13.6639       -13.6490       -13.6164       -13.8423        -0.0000        -0.0000        77.0720        -4.8700        13.2460       -57.5060 
UPC1 UPC2 06 07 077 19500       -13.1260       -13.6934       -13.7240       -13.6442       -13.8718        -0.0000        -0.0000        77.0920        -4.7270        13.2440       -57.5420 
UPC1 UPC2 06 07 077 19505       -13.4460       -13.7192       -13.9670       -13.6694       -13.9014        -0.0000        -0.0000        77.1130        -4.5830        13.2420       -57.5770 
UPC1 UPC2 06 07 077 19510       -13.2760       -13.7510       -13.7160       -13.6996       -13.9310        -0.0000         0.0000        77.1330        -4.4390        13.2400       -57.6130 
UPC1 UPC2 06 07 077 19515       -13.1940       -13.7815       -13.8410       -13.7290       -13.9604        -0.0000        -0.0000        77.1540        -4.2940        13.2380       -57.6490 
UPC1 UPC2 06 07 077 19520       -12.9540       -13.8073       -14.2610       -13.7549       -13.9899        -0.0000        -0.0000        77.1740        -4.1490        13.2360       -57.6840 
UPC1 UPC2 06 07 077 19525       -12.8230       -13.8384       -14.2840       -13.7847       -14.0194        -0.0000        -0.0000        77.1940        -4.0040        13.2340       -57.7200 
UPC1 UPC2 06 07 077 19530       -12.7580       -13.8690       -14.5160       -13.8183       -14.0488        -0.0000         0.0000        77.2140        -3.8580        13.2310       -57.7560 
UPC1 UPC2 06 07 077 19535       -13.0020       -13.8980       -14.8280       -13.8500       -14.0782        -0.0000        -0.0000        77.2340        -3.7120        13.2290       -57.7910 
UPC1 UPC2 06 07 077 19540       -12.9300       -13.9236       -14.8910       -13.8762       -14.1075        -0.0000        -0.0000        77.2550        -3.5650        13.2270       -57.8270 
UPC1 UPC2 06 07 077 19545       -12.7790       -13.9534       -14.9060       -13.9071       -14.1370        -0.0000        -0.0000        77.2750        -3.4180        13.2250       -57.8630 
UPC1 UPC2 06 07 077 19550       -13.2270       -13.9834       -14.9760       -13.9363       -14.1663        -0.0000        -0.0000        77.2940        -3.2710        13.2220       -57.8990 
UPC1 UPC2 06 07 077 19555       -13.3820       -14.0054       -14.9910       -13.9586       -14.1958        -0.0000        -0.0000        77.3140        -3.1230        13.2200       -57.9340 
UPC1 UPC2 06 07 077 19560       -13.6730       -14.0432       -14.7900       -13.9974       -14.2250        -0.0000        -0.0000        77.3340        -2.9750        13.2180       -57.9700 
UPC1 UPC2 06 07 077 19565       -13.7250       -14.0759       -14.5520       -14.0289       -14.2544        -0.0000        -0.0000        77.3540        -2.8260        13.2150       -58.0060 
UPC1 UPC2 06 07 077 19570       -14.0110       -14.1041       -14.4270       -14.0543       -14.2837        -0.0000        -0.0000        77.3740        -2.6770        13.2130       -58.0410 
UPC1 UPC2 06 07 077 19575       -14.1530       -14.1283       -14.2170       -14.0781       -14.3129        -0.0000         0.0000        77.3930        -2.5280        13.2100       -58.0770 
UPC1 UPC2 06 07 077 19580       -14.4200       -14.1589       -14.5390       -14.1071       -14.3421        -0.0000        -0.0000        77.4130        -2.3780        13.2080       -58.1130 
UPC1 UPC2 06 07 077 19585       -14.5060       -14.1918       -14.2390       -14.1380       -14.3715        -0.0000         0.0000        77.4320        -2.2270        13.2050       -58.1480 
UPC1 UPC2 06 07 077 19590       -14.4960       -14.2263       -14.1020       -14.1698       -14.4006        -0.0000        -0.0000        77.4520        -2.0770        13.2030       -58.1840 
UPC1 UPC2 06 07 077 19595       -14.5560       -14.2520       -13.7850       -14.1928       -14.4298        -0.0000        -0.0000        77.4710        -1.9260        13.2000       -58.2200 
UPC1 UPC2 06 07 077 19600       -15.0740       -14.2789       -13.8570       -14.2213       -14.4589        -0.0000         0.0000        77.4910        -1.7740        13.1970       -58.2560 
UPC1 UPC2 06 07 077 19605       -15.1680       -14.3031       -13.9690       -14.2448       -14.4881        -0.0000        -0.0000        77.5100        -1.6220        13.1950       -58.2910 
UPC1 UPC2 06 07 077 19610       -14.9400       -14.3349       -14.1170       -14.2798       -14.5172        -0.0000        -0.0000        77.5290        -1.4700        13.1920       -58.3270 
UPC1 UPC2 06 07 077 19615       -15.2180       -14.3626       -14.3250       -14.3097       -14.5463        -0.0000        -0.0000        77.5480        -1.3170        13.1890       -58.3630 
UPC1 UPC2 06 07 077 19620       -15.5200       -14.3933       -14.4010       -14.3439       -14.5754        -0.0000        -0.0000        77.5670        -1.1640        13.1870       -58.3980 
UPC1 UPC2 06 07 077 19625       -15.7120       -14.4173       -14.3390       -14.3707       -14.6044        -0.0000        -0.0000        77.5860        -1.0100        13.1840       -58.4340 
UPC1 UPC2 06 07 077 19630       -16.0880       -14.4472       -14.2760       -14.4025       -14.6336        -0.0000         0.0000        77.6050        -0.8560        13.1810       -58.4700 
UPC1 UPC2 06 07 077 19635       -16.4490       -14.4766       -14.1840       -14.4327       -14.6626        -0.0000        -0.0000        77.6240        -0.7020        13.1780       -58.5060 
UPC1 UPC2 06 07 077 19640       -16.6960       -14.5057       -14.4640       -14.4626       -14.6915        -0.0000        -0.0000        77.6430        -0.5470        13.1750       -58.5410 
UPC1 UPC2 06 07 077 19645       -16.8670       -14.5299       -14.7320       -14.4867       -14.7206        -0.0000        -0.0000        77.6620        -0.3920        13.1730       -58.5770 
UPC1 UPC2 06 07 077 19650       -17.3840       -15.1253       -15.3450       -15.0809       -15.3125        -0.0000        -0.0000        77.6810        -0.2360        13.1700       -58.6130 
UPC1 UPC2 06 07 077 19655       -17.3880       -15.1548       -15.2200       -15.1107       -15.3427        -0.0000        -0.0000        77.6990        -0.0800        13.1670       -58.6480 
UPC1 UPC2 06 07 077 19660       -17.4020       -15.1872       -15.2770       -15.1418       -15.3728        -0.0000        -0.0000        77.7180         0.0770        13.1640       -58.6840 
UPC1 UPC2 06 07 077 19665       -17.6570       -15.2170       -15.3770       -15.1719       -15.4029        -0.0000        -0.0000        77.7360         0.2340        13.1610       -58.7200 
UPC1 UPC2 06 07 077 19670       -17.6370       -15.2537       -15.2430       -15.2070       -15.4331        -0.0000        -0.0000        77.7550         0.3910        13.1580       -58.7560 
UPC1 UPC2 06 07 077 19675       -17.8120       -15.2735       -15.1770       -15.2232       -15.4632        -0.0000        -0.0000        77.7730         0.5490        13.1550       -58.7910 
UPC1 UPC2 06 07 077 19680       -17.6800       -15.3106       -15.1250       -15.2575       -15.4933        -0.0000        -0.0000        77.7910         0.7070        13.1520       -58.8270 
UPC1 UPC2 06 07 077 19685       -17.7410       -15.3439       -15.1350       -15.2899       -15.5233        -0.0000        -0.0000        77.8100         0.8660        13.1490       -58.8630 
