UPC1 UPC2 06 16 077 18855       -17.2190       -16.1167       -16.5880       -16.7328       -16.5029         0.0000        -0.0000        74.0810       -20.3040        55.6880       176.0070 
UPC1 UPC2 06 16 077 18860       -17.0900       -16.1367       -16.3270       -16.7528       -16.5245         0.0000         0.0000        74.1060       -20.2030        55.6460       176.0030 
UPC1 UPC2 06 16 077 18865       -17.2750       -16.1607       -16.2940       -16.7775       -16.5461         0.0000         0.0000        74.1320       -20.1010        55.6040       175.9980 
UPC1 UPC2 06 16 077 18870       -17.2770       -16.1818       -16.6240       -16.7990       -16.5678         0.0000         0.0000        74.1570       -20.0000        55.5620       175.9930 
UPC1 UPC2 06 16 077 18875       -16.9390       -16.2035       -16.7320       -16.8205       -16.5893         0.0000        -0.0000        74.1830       -19.8980        55.5200       175.9890 
UPC1 UPC2 06 16 077 18880       -16.7620       -16.2250       -16.6510       -16.8424       -16.6109         0.0000        -0.0000        74.2080       -19.7960        55.4780       175.9840 
UPC1 UPC2 06 16 077 18885       -16.9050       -16.2449       -16.5060       -16.8623       -16.6324         0.0000        -0.0000        74.2340       -19.6930        55.4360       175.9800 
UPC1 UPC2 06 16 077 18890       -16.6000       -16.2676       -16.8250       -16.8852       -16.6540         0.0000        -0.0000        74.2590       -19.5910        55.3940       175.9750 
UPC1 UPC2 06 16 077 18895       -16.9580       -16.2872       -16.7300       -16.9050       -16.6756         0.0000         0.0000        74.2850       -19.4880        55.3520       175.9710 
UPC1 UPC2 06 16 077 18900       -17.0760       -16.3093       -16.7010       -16.9272       -16.6971         0.0000        -0.0000        74.3100       -19.3840        55.3100       175.9660 
UPC1 UPC2 06 16 077 18905       -17.1950       -16.3300       -17.0240       -16.9480       -16.7184         0.0000         0.0000        74.3350       -19.2810        55.2680       175.9620 
UPC1 UPC2 06 16 077 18910       -17.0560       -16.3525       -17.2200       -16.9698       -16.7398         0.0000        -0.0000        74.3610       -19.1770        55.2260       175.9570 
UPC1 UPC2 06 16 077 18915       -16.8020       -16.3753       -17.3640       -16.9915       -16.7613         0.0000        -0.0000        74.3860       -19.0730        55.1840       175.9530 
UPC1 UPC2 06 16 077 18920       -16.4130       -16.3987       -17.2010       -17.0144       -16.7828         0.0000        -0.0000        74.4110       -18.9690        55.1420       175.9480 
UPC1 UPC2 06 16 077 18925       -16.2760       -16.4155       -17.1140       -17.0300       -16.8041         0.0000        -0.0000        74.4360       -18.8640        55.1000       175.9440 
UPC1 UPC2 06 16 077 18930       -16.5270       -16.4392       -17.1360       -17.0527       -16.8255         0.0000         0.0000        74.4610       -18.7590        55.0580       175.9400 
UPC1 UPC2 06 16 077 18935       -16.6300       -16.4594       -16.9830       -17.0737       -16.8468         0.0000        -0.0000        74.4870       -18.6540        55.0160       175.9350 
UPC1 UPC2 06 16 077 18940       -16.7950       -16.4810       -17.0940       -17.0950       -16.8681         0.0000         0.0000        74.5120       -18.5490        54.9740       175.9310 
UPC1 UPC2 06 16 077 18945       -16.9650       -16.5013       -17.2500       -17.1165       -16.8894         0.0000        -0.0000        74.5370       -18.4430        54.9320       175.9270 
UPC1 UPC2 06 16 077 18950       -17.2440       -16.5224       -17.1700       -17.1375       -16.9107         0.0000        -0.0000        74.5620       -18.3370        54.8900       175.9220 
UPC1 UPC2 06 16 077 18955       -17.2420       -16.5430       -17.0130       -17.1589       -16.9321         0.0000        -0.0000        74.5870       -18.2310        54.8470       175.9180 
UPC1 UPC2 06 16 077 18960       -17.0830       -16.5642       -17.2690       -17.1814       -16.9532         0.0000        -0.0000        74.6120       -18.1240        54.8050       175.9140 
UPC1 UPC2 06 16 077 18965       -16.9520       -16.5878       -17.1710       -17.2044       -16.9744         0.0000         0.0000        74.6370       -18.0180        54.7630       175.9100 
UPC1 UPC2 06 16 077 18970       -17.1340       -16.6063       -17.3660       -17.2239       -16.9957         0.0000        -0.0000        74.6620       -17.9110        54.7210       175.9060 
UPC1 UPC2 06 16 077 18975       -17.1280       -16.6273       -17.2760       -17.2449       -17.0169         0.0000         0.0000        74.6870       -17.8030        54.6790       175.9020 
UPC1 UPC2 06 16 077 18980       -17.1950       -16.6487       -17.2220       -17.2659       -17.0381         0.0000        -0.0000        74.7120       -17.6960        54.6370       175.8970 
UPC1 UPC2 06 16 077 18985       -17.0140       -16.6707       -17.1380       -17.2881       -17.0592         0.0000        -0.0000        74.7370       -17.5880        54.5950       175.8930 
UPC1 UPC2 06 16 077 18990       -17.0400       -16.6920       -17.3450       -17.3096       -17.0801         0.0000        -0.0000        74.7610       -17.4790        54.5530       175.8890 
UPC1 UPC2 06 16 077 18995       -16.9670       -16.7133       -17.2220       -17.3314       -17.1014         0.0000        -0.0000        74.7860       -17.3710        54.5110       175.8850 
UPC1 UPC2 06 16 077 19000       -17.0820       -16.7349       -17.1720       -17.3527       -17.1224         0.0000         0.0000        74.8110       -17.2620        54.4690       175.8810 
UPC1 UPC2 06 16 077 19005       -17.0170       -16.7549       -17.3570       -17.3724       -17.1434         0.0000        -0.0000        74.8360       -17.1530        54.4270       175.8770 
UPC1 UPC2 06 16 077 19010       -17.1290       -16.7778       -17.3770       -17.3947       -17.1645         0.0000         0.0000        74.8600       -17.0440        54.3850       175.8730 
UPC1 UPC2 06 16 077 19015       -17.2280       -16.7986       -17.2590       -17.4146       -17.1855         0.0000        -0.0000        74.8850       -16.9340        54.3430       175.8690 
UPC1 UPC2 06 16 077 19020       -16.9460       -16.8203       -17.1530       -17.4356       -17.2065         0.0000        -0.0000        74.9100       -16.8240        54.3010       175.8650 
UPC1 UPC2 06 16 077 19025       -16.7940       -16.8411       -17.1990       -17.4552       -17.2274         0.0000        -0.0000        74.9340       -16.7140        54.2590       175.8610 
UPC1 UPC2 06 16 077 19030       -17.3130       -16.8623       -17.4900       -17.4759       -17.2485         0.0000        -0.0000        74.9590       -16.6030        54.2170       175.8570 
UPC1 UPC2 06 16 077 19035       -17.6050       -16.8817       -17.4970       -17.4959       -17.2693         0.0000         0.0000        74.9830       -16.4920        54.1750       175.8540 
UPC1 UPC2 06 16 077 19040       -17.4640       -16.9033       -17.5360       -17.5177       -17.2904         0.0000        -0.0000        75.0080       -16.3810        54.1330       175.8500 
UPC1 UPC2 06 16 077 19045       -17.3280       -16.9256       -17.1270       -17.5404       -17.3111         0.0000         0.0000        75.0320       -16.2700        54.0910       175.8460 
UPC1 UPC2 06 16 077 19050       -17.2000       -16.9430       -16.9850       -17.5577       -17.3320         0.0000        -0.0000        75.0570       -16.1580        54.0490       175.8420 
UPC1 UPC2 06 16 077 19055       -16.8880       -16.9666       -17.1600       -17.5811       -17.3528         0.0000        -0.0000        75.0810       -16.0460        54.0070       175.8380 
UPC1 UPC2 06 16 077 19060       -17.1420       -16.9850       -17.6050       -17.6010       -17.3737         0.0000        -0.0000        75.1050       -15.9330        53.9650       175.8350 
UPC1 UPC2 06 16 077 19065       -17.2680       -17.0076       -17.7130       -17.6237       -17.3944         0.0000         0.0000        75.1300       -15.8210        53.9230       175.8310 
UPC1 UPC2 06 16 077 19070       -17.1820       -17.0278       -17.7680       -17.6440       -17.4153         0.0000         0.0000        75.1540       -15.7080        53.8810       175.8270 
UPC1 UPC2 06 16 077 19075       -17.2170       -17.0468       -17.5940       -17.6637       -17.4360         0.0000        -0.0000        75.1780       -15.5940        53.8400       175.8230 
UPC1 UPC2 06 16 077 19080       -16.8910       -17.0709       -17.5470       -17.6875       -17.4567         0.0000         0.0000        75.2030       -15.4810        53.7980       175.8200 
UPC1 UPC2 06 16 077 19085       -16.7640       -17.0899       -17.5730       -17.7061       -17.4774         0.0000         0.0000        75.2270       -15.3670        53.7560       175.8160 
UPC1 UPC2 06 16 077 19090       -16.9490       -17.1122       -17.6520       -17.7287       -17.4982         0.0000         0.0000        75.2510       -15.2530        53.7140       175.8120 
UPC1 UPC2 06 16 077 19095       -17.2310       -17.1306       -17.7140       -17.7471       -17.5189         0.0000         0.0000        75.2750       -15.1380        53.6720       175.8090 
UPC1 UPC2 06 16 077 19100       -17.3550       -17.1552       -17.7720       -17.7707       -17.5396         0.0000         0.0000        75.2990       -15.0230        53.6300       175.8050 
UPC1 UPC2 06 16 077 19105       -17.1580       -17.1722       -18.0650       -17.7875       -17.5601         0.0000        -0.0000        75.3230       -14.9080        53.5880       175.8010 
UPC1 UPC2 06 16 077 19110       -17.2460       -17.1960       -18.0340       -17.8109       -17.5808         0.0000         0.0000        75.3470       -14.7930        53.5460       175.7980 
UPC1 UPC2 06 16 077 19115       -17.0190       -17.2159       -18.0170       -17.8305       -17.6014         0.0000        -0.0000        75.3710       -14.6770        53.5040       175.7940 
UPC1 UPC2 06 16 077 19120       -17.1480       -17.2358       -18.2810       -17.8496       -17.6219         0.0000         0.0000        75.3950       -14.5610        53.4620       175.7910 
UPC1 UPC2 06 16 077 19125       -17.2590       -17.2590       -18.0720       -17.8721       -17.6426         0.0000         0.0000        75.4190       -14.4440        53.4200       175.7870 
UPC1 UPC2 06 16 077 19130       -17.4890       -17.2780       -17.9700       -17.8908       -17.6630         0.0000         0.0000        75.4430       -14.3280        53.3780       175.7840 
UPC1 UPC2 06 16 077 19135       -17.7940       -17.2957       -17.7860       -17.9082       -17.6835         0.0000        -0.0000        75.4670       -14.2110        53.3360       175.7800 
UPC1 UPC2 06 16 077 19140       -17.4720       -17.3177       -17.5490       -17.9304       -17.7040         0.0000         0.0000        75.4910       -14.0930        53.2940       175.7770 
UPC1 UPC2 06 16 077 19145       -17.6400       -17.3387       -17.3580       -17.9517       -17.7244         0.0000        -0.0000        75.5140       -13.9760        53.2520       175.7730 
UPC1 UPC2 06 16 077 19150       -17.6940       -17.3584       -17.1570       -17.9722       -17.7450         0.0000         0.0000        75.5380       -13.8580        53.2100       175.7700 
UPC1 UPC2 06 16 077 19155       -17.8710       -17.3805       -17.0910       -17.9944       -17.7653         0.0000         0.0000        75.5620       -13.7390        53.1680       175.7670 
UPC1 UPC2 06 16 077 19160       -17.6610       -17.4017       -16.8830       -18.0158       -17.7857         0.0000         0.0000        75.5850       -13.6210        53.1260       175.7630 
UPC1 UPC2 06 16 077 19165       -17.3760       -17.4210       -16.8170       -18.0352       -17.8061         0.0000         0.0000        75.6090       -13.5020        53.0850       175.7600 
UPC1 UPC2 06 16 077 19170       -17.3670       -17.4421       -16.7480       -18.0569       -17.8265         0.0000         0.0000        75.6330       -13.3820        53.0430       175.7570 
UPC1 UPC2 06 16 077 19175       -17.4410       -17.4600       -16.7710       -18.0747       -17.8468         0.0000        -0.0000        75.6560       -13.2630        53.0010       175.7530 
UPC1 UPC2 06 16 077 19180       -17.6100       -17.4802       -16.6840       -18.0952       -17.8671         0.0000         0.0000        75.6800       -13.1430        52.9590       175.7500 
UPC1 UPC2 06 16 077 19185       -17.5920       -17.5026       -16.9920       -18.1185       -17.8874         0.0000         0.0000        75.7030       -13.0220        52.9170       175.7470 
UPC1 UPC2 06 16 077 19190       -17.7010       -17.5229       -17.2660       -18.1396       -17.9077         0.0000         0.0000        75.7270       -12.9020        52.8750       175.7430 
UPC1 UPC2 06 16 077 19195       -18.0230       -17.5410       -17.3200       -18.1585       -17.9279         0.0000         0.0000        75.7500       -12.7810        52.8330       175.7400 
UPC1 UPC2 06 16 077 19200       -18.2010       -17.5624       -17.3970       -18.1805       -17.9481         0.0000         0.0000        75.7730       -12.6590        52.7910       175.7370 
UPC1 UPC2 06 16 077 19205       -18.0060       -17.5825       -17.4720       -18.2008       -17.9684         0.0000        -0.0000        75.7970       -12.5380        52.7490       175.7340 
UPC1 UPC2 06 16 077 19210       -17.7440       -17.6027       -17.5150       -18.2218       -17.9886         0.0000         0.0000        75.8200       -12.4160        52.7070       175.7310 
UPC1 UPC2 06 16 077 19215       -17.4700       -17.6243       -17.9130       -18.2436       -18.0088         0.0000        -0.0000        75.8430       -12.2940        52.6650       175.7270 
UPC1 UPC2 06 16 077 19220       -17.3070       -17.6421       -17.9660       -18.2606       -18.0288         0.0000         0.0000        75.8660       -12.1710        52.6240       175.7240 
UPC1 UPC2 06 16 077 19225       -17.6090       -17.6624       -18.4810       -18.2811       -18.0489         0.0000         0.0000        75.8890       -12.0480        52.5820       175.7210 
UPC1 UPC2 06 16 077 19230       -17.7760       -17.6823       -18.5340       -18.3009       -18.0690         0.0000         0.0000        75.9130       -11.9250        52.5400       175.7180 
UPC1 UPC2 06 16 077 19235       -17.7250       -17.7006       -18.8240       -18.3192       -18.0892         0.0000        -0.0000        75.9360       -11.8010        52.4980       175.7150 
UPC1 UPC2 06 16 077 19240       -17.8050       -17.7223       -18.5590       -18.3407       -18.1092         0.0000         0.0000        75.9590       -11.6770        52.4560       175.7120 
UPC1 UPC2 06 16 077 19245       -17.9540       -17.7451       -18.7610       -18.3630       -18.1293         0.0000        -0.0000        75.9820       -11.5520        52.4140       175.7090 
UPC1 UPC2 06 16 077 19250       -18.3060       -17.7628       -18.7990       -18.3805       -18.1492         0.0000         0.0000        76.0050       -11.4280        52.3720       175.7060 
UPC1 UPC2 06 16 077 19255       -18.4000       -17.7797       -18.4030       -18.3968       -18.1693         0.0000         0.0000        76.0270       -11.3030        52.3300       175.7030 
UPC1 UPC2 06 16 077 19260       -18.4900       -17.8018       -18.2340       -18.4200       -18.1892         0.0000         0.0000        76.0500       -11.1770        52.2890       175.7000 
UPC1 UPC2 06 16 077 19265       -18.6080       -17.8205       -18.2830       -18.4393       -18.2091         0.0000         0.0000        76.0730       -11.0510        52.2470       175.6970 
UPC1 UPC2 06 16 077 19270       -18.7170       -17.8370       -18.0690       -18.4568       -18.2291         0.0000        -0.0000        76.0960       -10.9250        52.2050       175.6940 
UPC1 UPC2 06 16 077 19275       -18.7910       -17.8602       -18.0610       -18.4806       -18.2491         0.0000         0.0000        76.1190       -10.7990        52.1630       175.6910 
UPC1 UPC2 06 16 077 19280       -19.1110       -17.8804       -18.1050       -18.5016       -18.2687         0.0000        -0.0000        76.1410       -10.6720        52.1210       175.6880 
UPC1 UPC2 06 16 077 19285       -19.0680       -17.8967       -18.1450       -18.5182       -18.2887         0.0000        -0.0000        76.1640       -10.5450        52.0790       175.6850 
UPC1 UPC2 06 16 077 19290       -19.0220       -17.9202       -18.3870       -18.5422       -18.3085         0.0000         0.0000        76.1870       -10.4170        52.0370       175.6820 
UPC1 UPC2 06 16 077 19295       -19.2570       -17.9392       -18.3130       -18.5611       -18.3285         0.0000        -0.0000        76.2090       -10.2890        51.9960       175.6790 
UPC1 UPC2 06 16 077 19300       -19.1260       -17.9607       -17.9000       -18.5832       -18.3482         0.0000        -0.0000        76.2320       -10.1610        51.9540       175.6760 
UPC1 UPC2 06 16 077 19305       -18.9150       -17.9778       -17.6900       -18.6005       -18.3679         0.0000         0.0000        76.2540       -10.0330        51.9120       175.6730 
UPC1 UPC2 06 16 077 19310       -18.7960       -17.9976       -18.1170       -18.6198       -18.3877         0.0000        -0.0000        76.2760        -9.9040        51.8700       175.6700 
UPC1 UPC2 06 16 077 19315       -18.7640       -18.0195       -18.2580       -18.6423       -18.4074         0.0000         0.0000        76.2990        -9.7740        51.8280       175.6680 
UPC1 UPC2 06 16 077 19320       -19.2120       -18.0382       -18.3630       -18.6604       -18.4271         0.0000         0.0000        76.3210        -9.6450        51.7860       175.6650 
UPC1 UPC2 06 16 077 19325       -19.1250       -18.0558       -18.2200       -18.6776       -18.4468         0.0000         0.0000        76.3430        -9.5150        51.7450       175.6620 
UPC1 UPC2 06 16 077 19330       -19.0680       -18.0753       -18.4280       -18.6972       -18.4664         0.0000         0.0000        76.3660        -9.3840        51.7030       175.6590 
UPC1 UPC2 06 16 077 19335       -19.3610       -18.0970       -18.5450       -18.7194       -18.4861         0.0000        -0.0000        76.3880        -9.2530        51.6610       175.6560 
UPC1 UPC2 06 16 077 19340       -19.1810       -18.1150       -18.6180       -18.7375       -18.5056         0.0000         0.0000        76.4100        -9.1220        51.6190       175.6540 
UPC1 UPC2 06 16 077 19345       -18.8660       -18.1360       -18.5120       -18.7582       -18.5252         0.0000        -0.0000        76.4320        -8.9910        51.5770       175.6510 
UPC1 UPC2 06 16 077 19350       -18.8470       -18.1528       -18.6530       -18.7756       -18.5448         0.0000        -0.0000        76.4540        -8.8590        51.5350       175.6480 
UPC1 UPC2 06 16 077 19355       -18.9480       -18.1736       -19.0480       -18.7966       -18.5644         0.0000        -0.0000        76.4760        -8.7270        51.4940       175.6450 
UPC1 UPC2 06 16 077 19360       -18.9130       -18.1941       -19.3630       -18.8163       -18.5838         0.0000        -0.0000        76.4980        -8.5940        51.4520       175.6430 
UPC1 UPC2 06 16 077 19365       -18.8310       -18.2117       -19.4120       -18.8335       -18.6034         0.0000         0.0000        76.5200        -8.4610        51.4100       175.6400 
UPC1 UPC2 06 16 077 19370       -18.6830       -18.2311       -19.0950       -18.8526       -18.6230         0.0000        -0.0000        76.5420        -8.3280        51.3680       175.6370 
UPC1 UPC2 06 16 077 19375       -18.6130       -18.2509       -18.7650       -18.8726       -18.6423         0.0000         0.0000        76.5640        -8.1940        51.3260       175.6350 
UPC1 UPC2 06 16 077 19380       -18.7580       -18.2718       -19.0590       -18.8933       -18.6619         0.0000        -0.0000        76.5850        -8.0600        51.2850       175.6320 
UPC1 UPC2 06 16 077 19385       -18.9470       -18.2910       -19.1560       -18.9126       -18.6812         0.0000        -0.0000        76.6070        -7.9260        51.2430       175.6300 
UPC1 UPC2 06 16 077 19390       -18.8320       -18.3110       -19.1160       -18.9327       -18.7005         0.0000        -0.0000        76.6290        -7.7910        51.2010       175.6270 
UPC1 UPC2 06 16 077 19395       -18.8270       -18.3281       -19.0870       -18.9504       -18.7199         0.0000        -0.0000        76.6500        -7.6550        51.1590       175.6240 
UPC1 UPC2 06 16 077 19400       -19.0280       -18.3504       -18.8010       -18.9734       -18.7393         0.0000         0.0000        76.6720        -7.5200        51.1180       175.6220 
UPC1 UPC2 06 16 077 19405       -18.9920       -18.3675       -18.8020       -18.9907       -18.7586         0.0000        -0.0000        76.6940        -7.3840        51.0760       175.6190 
UPC1 UPC2 06 16 077 19410       -18.8730       -18.3857       -18.9190       -19.0089       -18.7779         0.0000        -0.0000        76.7150        -7.2480        51.0340       175.6170 
UPC1 UPC2 06 16 077 19415       -18.9030       -18.4067       -19.3680       -19.0303       -18.7971         0.0000        -0.0000        76.7360        -7.1110        50.9920       175.6140 
UPC1 UPC2 06 16 077 19420       -18.6530       -18.4271       -19.4420       -19.0504       -18.8164         0.0000        -0.0000        76.7580        -6.9740        50.9500       175.6120 
UPC1 UPC2 06 16 077 19425       -18.3180       -18.4448       -19.2330       -19.0680       -18.8356         0.0000        -0.0000        76.7790        -6.8360        50.9090       175.6090 
UPC1 UPC2 06 16 077 19430       -18.5470       -18.4636       -19.3210       -19.0867       -18.8550         0.0000        -0.0000        76.8000        -6.6980        50.8670       175.6070 
UPC1 UPC2 06 16 077 19435       -18.4840       -18.4841       -19.3800       -19.1070       -18.8741         0.0000        -0.0000        76.8220        -6.5600        50.8250       175.6040 
UPC1 UPC2 06 16 077 19440       -18.1760       -18.5043       -19.4080       -19.1278       -18.8932         0.0000         0.0000        76.8430        -6.4210        50.7830       175.6020 
UPC1 UPC2 06 16 077 19445       -18.2570       -18.5237       -19.4270       -19.1468       -18.9124         0.0000        -0.0000        76.8640        -6.2820        50.7420       175.5990 
UPC1 UPC2 06 16 077 19450       -18.2690       -18.5410       -19.0230       -19.1635       -18.9316         0.0000        -0.0000        76.8850        -6.1430        50.7000       175.5970 
UPC1 UPC2 06 16 077 19455       -18.3180       -18.5573       -18.9800       -19.1793       -18.9506         0.0000         0.0000        76.9060        -6.0030        50.6580       175.5950 
UPC1 UPC2 06 16 077 19460       -18.5600       -18.5809       -19.0860       -19.2032       -18.9696         0.0000         0.0000        76.9270        -5.8630        50.6160       175.5920 
UPC1 UPC2 06 16 077 19465       -18.9470       -18.5982       -19.4570       -19.2207       -18.9888         0.0000        -0.0000        76.9480        -5.7220        50.5750       175.5900 
UPC1 UPC2 06 16 077 19470       -19.1400       -18.6181       -19.6890       -19.2403       -19.0077         0.0000        -0.0000        76.9690        -5.5810        50.5330       175.5870 
UPC1 UPC2 06 16 077 19475       -18.9630       -18.6330       -19.7780       -19.2557       -19.0268         0.0000         0.0000        76.9890        -5.4400        50.4910       175.5850 
UPC1 UPC2 06 16 077 19480       -19.1440       -18.6527       -19.5830       -19.2758       -19.0458         0.0000         0.0000        77.0100        -5.2980        50.4500       175.5830 
UPC1 UPC2 06 16 077 19485       -19.0710       -18.6708       -19.4750       -19.2943       -19.0648         0.0000         0.0000        77.0310        -5.1560        50.4080       175.5800 
UPC1 UPC2 06 16 077 19490       -19.2530       -18.6899       -19.4840       -19.3139       -19.0837         0.0000        -0.0000        77.0510        -5.0130        50.3660       175.5780 
UPC1 UPC2 06 16 077 19495       -19.2280       -18.7101       -19.3790       -19.3337       -19.1026         0.0000         0.0000        77.0720        -4.8700        50.3240       175.5760 
UPC1 UPC2 06 16 077 19500       -18.9940       -18.7305       -19.3920       -19.3546       -19.1214         0.0000        -0.0000        77.0920        -4.7270        50.2830       175.5730 
UPC1 UPC2 06 16 077 19505       -19.0950       -18.7485       -19.4240       -19.3724       -19.1403         0.0000        -0.0000        77.1130        -4.5830        50.2410       175.5710 
UPC1 UPC2 06 16 077 19510       -19.0350       -18.7679       -19.4970       -19.3910       -19.1593         0.0000         0.0000        77.1330        -4.4390        50.1990       175.5690 
UPC1 UPC2 06 16 077 19515       -19.1050       -18.7888       -19.6530       -19.4109       -19.1780         0.0000        -0.0000        77.1540        -4.2940        50.1580       175.5670 
UPC1 UPC2 06 16 077 19520       -19.0030       -18.8079       -19.8260       -19.4293       -19.1968         0.0000        -0.0000        77.1740        -4.1490        50.1160       175.5640 
UPC1 UPC2 06 16 077 19525       -18.7660       -18.8264       -19.9960       -19.4472       -19.2156         0.0000         0.0000        77.1940        -4.0040        50.0740       175.5620 
UPC1 UPC2 06 16 077 19530       -18.9610       -18.8482       -20.0330       -19.4679       -19.2344         0.0000        -0.0000        77.2140        -3.8580        50.0320       175.5600 
UPC1 UPC2 06 16 077 19535       -19.1150       -18.8648       -20.0730       -19.4842       -19.2530         0.0000        -0.0000        77.2340        -3.7120        49.9910       175.5580 
UPC1 UPC2 06 16 077 19540       -19.0900       -18.8830       -20.2370       -19.5021       -19.2718         0.0000        -0.0000        77.2550        -3.5650        49.9490       175.5560 
UPC1 UPC2 06 16 077 19545       -18.9630       -18.9003       -20.4070       -19.5193       -19.2905         0.0000        -0.0000        77.2750        -3.4180        49.9070       175.5540 
UPC1 UPC2 06 16 077 19550       -19.2510       -18.9200       -20.5320       -19.5392       -19.3091         0.0000        -0.0000        77.2940        -3.2710        49.8660       175.5510 
UPC1 UPC2 06 16 077 19555       -19.4920       -18.9368       -20.6450       -19.5559       -19.3279         0.0000         0.0000        77.3140        -3.1230        49.8240       175.5490 
UPC1 UPC2 06 16 077 19560       -19.7270       -18.9543       -20.4550       -19.5739       -19.3464         0.0000        -0.0000        77.3340        -2.9750        49.7820       175.5470 
UPC1 UPC2 06 16 077 19565       -19.6380       -18.9744       -20.3850       -19.5956       -19.3651         0.0000        -0.0000        77.3540        -2.8260        49.7410       175.5450 
UPC1 UPC2 06 16 077 19570       -19.4460       -18.9943       -20.3110       -19.6156       -19.3836         0.0000        -0.0000        77.3740        -2.6770        49.6990       175.5430 
UPC1 UPC2 06 16 077 19575       -19.2750       -19.0117       -20.1510       -19.6322       -19.4021         0.0000        -0.0000        77.3930        -2.5280        49.6570       175.5410 
UPC1 UPC2 06 16 077 19580       -19.1300       -19.0322       -20.0390       -19.6522       -19.4207         0.0000        -0.0000        77.4130        -2.3780        49.6160       175.5390 
UPC1 UPC2 06 16 077 19585       -18.9290       -19.0501       -19.7380       -19.6692       -19.4393         0.0000         0.0000        77.4320        -2.2270        49.5740       175.5370 
UPC1 UPC2 06 16 077 19590       -18.8320       -19.0682       -19.5310       -19.6867       -19.4578         0.0000        -0.0000        77.4520        -2.0770        49.5330       175.5350 
UPC1 UPC2 06 16 077 19595       -18.9490       -19.0858       -19.3050       -19.7036       -19.4761         0.0000        -0.0000        77.4710        -1.9260        49.4910       175.5330 
UPC1 UPC2 06 16 077 19600       -19.1780       -19.1059       -19.1640       -19.7228       -19.4946         0.0000        -0.0000        77.4910        -1.7740        49.4490       175.5310 
UPC1 UPC2 06 16 077 19605       -18.9870       -19.1212       -19.3770       -19.7380       -19.5129         0.0000        -0.0000        77.5100        -1.6220        49.4080       175.5280 
UPC1 UPC2 06 16 077 19610       -18.9920       -19.1407       -19.5140       -19.7573       -19.5314         0.0000        -0.0000        77.5290        -1.4700        49.3660       175.5260 
UPC1 UPC2 06 16 077 19615       -19.0210       -19.1616       -19.5920       -19.7779       -19.5497         0.0000         0.0000        77.5480        -1.3170        49.3240       175.5240 
UPC1 UPC2 06 16 077 19620       -19.2990       -19.1798       -19.8510       -19.7950       -19.5681         0.0000        -0.0000        77.5670        -1.1640        49.2830       175.5230 
UPC1 UPC2 06 16 077 19625       -19.4570       -19.1971       -19.6100       -19.8120       -19.5863         0.0000        -0.0000        77.5860        -1.0100        49.2410       175.5210 
UPC1 UPC2 06 16 077 19630       -19.5770       -19.2146       -19.7050       -19.8296       -19.6047         0.0000        -0.0000        77.6050        -0.8560        49.2000       175.5190 
UPC1 UPC2 06 16 077 19635       -19.8900       -19.2347       -19.5910       -19.8491       -19.6230         0.0000        -0.0000        77.6240        -0.7020        49.1580       175.5170 
UPC1 UPC2 06 16 077 19640       -20.0710       -19.2535       -19.7330       -19.8682       -19.6412         0.0000        -0.0000        77.6430        -0.5470        49.1160       175.5150 
UPC1 UPC2 06 16 077 19645       -20.1980       -19.2704       -19.7830       -19.8840       -19.6595         0.0000         0.0000        77.6620        -0.3920        49.0750       175.5130 
UPC1 UPC2 06 16 077 19650       -23.0580       -22.0733       -22.6690       -22.6873       -22.4626         0.0000        -0.0000        77.6810        -0.2360        49.0330       175.5110 
UPC1 UPC2 06 16 077 19655       -23.1860       -22.0899       -22.7900       -22.7045       -22.4813         0.0000        -0.0000        77.6990        -0.0800        48.9920       175.5090 
UPC1 UPC2 06 16 077 19660       -23.2580       -22.1104       -22.9190       -22.7255       -22.4999         0.0000        -0.0000        77.7180         0.0770        48.9500       175.5070 
UPC1 UPC2 06 16 077 19665       -23.1010       -22.1304       -23.1840       -22.7446       -22.5184         0.0000        -0.0000        77.7360         0.2340        48.9080       175.5050 
UPC1 UPC2 06 16 077 19670       -22.9740       -22.1477       -23.0540       -22.7613       -22.5372         0.0000         0.0000        77.7550         0.3910        48.8670       175.5030 
UPC1 UPC2 06 16 077 19675       -22.8500       -22.1669       -23.0190       -22.7805       -22.5556         0.0000        -0.0000        77.7730         0.5490        48.8250       175.5010 
UPC1 UPC2 06 16 077 19680       -22.7880       -22.1844       -22.8550       -22.7980       -22.5742         0.0000         0.0000        77.7910         0.7070        48.7840       175.5000 
UPC1 UPC2 06 16 077 19685       -22.6110       -22.2061       -22.6420       -22.8197       -22.5927         0.0000        -0.0000        77.8100         0.8660        48.7420       175.4980 
UPC1 UPC2 06 16 077 19690       -22.6380       -22.2233       -22.7080       -22.8366       -22.6112         0.0000        -0.0000        77.8280         1.0250        48.7010       175.4960 
UPC1 UPC2 06 16 077 19695       -22.8470       -22.2400       -22.4530       -22.8541       -22.6296         0.0000         0.0000        77.8460         1.1840        48.6590       175.4940 
UPC1 UPC2 06 16 077 19700       -23.0500       -22.2600       -22.2830       -22.8739       -22.6481         0.0000        -0.0000        77.8640         1.3440        48.6170       175.4920 
UPC1 UPC2 06 16 077 19705       -23.0740       -22.2782       -22.1940       -22.8920       -22.6665         0.0000        -0.0000        77.8820         1.5040        48.5760       175.4910 
